t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.428361896958457,989,0,11,0,0,0,0,1,infection,593
0.797064124140874,988,0,12,0,0,0,0,2,infection,317
1.138635062954916,987,0,13,0,0,0,0,3,infection,718
1.3664121987002755,986,0,14,0,0,0,0,4,infection,49
1.6410452019448056,985,0,15,0,0,0,0,5,infection,667
1.6431331772230449,984,0,16,0,0,0,0,6,infection,670
1.7026081084029503,983,0,17,0,0,0,0,7,infection,70
1.8442701855320984,982,0,18,0,0,0,0,8,infection,634
1.8568989843523265,981,0,19,0,0,0,0,9,infection,270
2.1278526790802643,980,0,20,0,0,0,0,10,infection,55
2.1780542722460563,979,0,21,0,0,0,0,11,infection,229
2.215810373637074,978,0,22,0,0,0,0,12,infection,541
2.3220720382702598,977,0,23,0,0,0,0,13,infection,363
2.3936251156447135,976,0,24,0,0,0,0,14,infection,255
2.4149257002330256,975,0,25,0,0,0,0,15,infection,691
2.4198215730369848,974,0,26,0,0,0,0,16,infection,172
2.427289595135449,973,0,27,0,0,0,0,17,infection,844
2.476268969786842,972,0,28,0,0,0,0,18,infection,950
2.4873290782063355,971,0,29,0,0,0,0,19,infection,366
2.624686285788995,970,0,30,0,0,0,0,20,infection,613
2.6313624578845864,969,0,31,0,0,0,0,21,infection,555
2.6396636628034256,968,0,32,0,0,0,0,22,infection,878
2.784735399939498,967,0,33,0,0,0,0,23,infection,975
2.8040749935652363,966,0,34,0,0,0,0,24,infection,315
2.823109851070376,965,0,35,0,0,0,0,25,infection,2
2.846332169801115,964,0,36,0,0,0,0,26,infection,933
2.8581334574216286,963,0,37,0,0,0,0,27,infection,817
2.9479421258278995,962,0,38,0,0,0,0,28,infection,416
3.1496443393432445,961,0,39,0,0,0,0,29,infection,826
3.193405935590856,960,0,40,0,0,0,0,30,infection,485
3.262244568699706,959,0,41,0,0,0,0,31,infection,918
3.273669413456066,958,0,42,0,0,0,0,32,infection,865
3.306254040739965,957,0,43,0,0,0,0,33,infection,475
3.4037906423034605,956,0,44,0,0,0,0,34,infection,567
3.4535726934453046,955,0,45,0,0,0,0,35,infection,175
3.4677937121579085,954,0,46,0,0,0,0,36,infection,928
3.4692113856125926,953,0,47,0,0,0,0,37,infection,190
3.4814829951216533,952,0,48,0,0,0,0,38,infection,453
3.5024747292885827,951,0,49,0,0,0,0,39,infection,532
3.502862366144799,950,0,50,0,0,0,0,40,infection,454
3.5030143653354298,949,0,51,0,0,0,0,41,infection,143
3.609425148496695,948,0,52,0,0,0,0,42,infection,8
3.6431138804457013,947,0,53,0,0,0,0,43,infection,294
3.75914198228972,946,0,54,0,0,0,0,44,infection,450
3.8117803881721204,945,0,55,0,0,0,0,45,infection,674
3.8418834942077233,944,0,56,0,0,0,0,46,infection,60
3.853249629660756,943,0,57,0,0,0,0,47,infection,515
3.8693261759419695,942,0,58,0,0,0,0,48,infection,811
3.8790369359401513,941,0,59,0,0,0,0,49,infection,446
3.9666087554802134,940,0,60,0,0,0,0,50,infection,321
4.0,940,0,59,1,0,0,0,50,recovery,991
4.0,940,0,58,2,0,0,0,50,recovery,992
4.0,940,0,57,3,0,0,0,50,recovery,993
4.0,940,0,56,4,0,0,0,50,recovery,994
4.0,940,0,55,5,0,0,0,50,recovery,995
4.0,940,0,54,6,0,0,0,50,recovery,996
4.0,940,0,53,7,0,0,0,50,recovery,997
4.0,940,0,52,8,0,0,0,50,recovery,998
4.0,940,0,51,9,0,0,0,50,recovery,999
4.0,940,0,50,10,0,0,0,50,recovery,1000
4.019607632081133,939,0,51,10,0,0,0,51,infection,138
4.056826663607404,938,0,52,10,0,0,0,52,infection,459
4.103666246014337,937,0,53,10,0,0,0,53,infection,380
4.2027530045464205,936,0,54,10,0,0,0,54,infection,179
4.240629541246241,935,0,55,10,0,0,0,55,infection,74
4.273450015816055,934,0,56,10,0,0,0,56,infection,874
4.301810909932577,933,0,57,10,0,0,0,57,infection,715
4.303488426884349,932,0,58,10,0,0,0,58,infection,406
4.366079200299061,931,0,59,10,0,0,0,59,infection,467
4.382866560417451,930,0,60,10,0,0,0,60,infection,815
4.40745825814611,929,0,61,10,0,0,0,61,infection,780
4.411288797680374,928,0,62,10,0,0,0,62,infection,651
4.428361896958457,928,0,61,11,0,0,0,62,recovery,593
4.466181002081698,927,0,62,11,0,0,0,63,infection,39
4.4720271098475175,926,0,63,11,0,0,0,64,infection,462
4.474967380408265,925,0,64,11,0,0,0,65,infection,582
4.478821747100046,924,0,65,11,0,0,0,66,infection,445
4.4834896516479255,923,0,66,11,0,0,0,67,infection,716
4.4892705838641245,922,0,67,11,0,0,0,68,infection,816
4.509921015029724,921,0,68,11,0,0,0,69,infection,316
4.536616836799179,920,0,69,11,0,0,0,70,infection,955
4.55728919994017,919,0,70,11,0,0,0,71,infection,63
4.5640333259115025,918,0,71,11,0,0,0,72,infection,212
4.590661593168111,917,0,72,11,0,0,0,73,infection,422
4.606714091255882,916,0,73,11,0,0,0,74,infection,741
4.623726896009962,915,0,74,11,0,0,0,75,infection,636
4.638654968755686,914,0,75,11,0,0,0,76,infection,160
4.638833518905434,913,0,76,11,0,0,0,77,infection,917
4.644850441495006,912,0,77,11,0,0,0,78,infection,372
4.651651881186711,911,0,78,11,0,0,0,79,infection,819
4.652378210361954,910,0,79,11,0,0,0,80,infection,121
4.725867916636429,909,0,80,11,0,0,0,81,infection,668
4.727378002408884,908,0,81,11,0,0,0,82,infection,666
4.733713373572266,907,0,82,11,0,0,0,83,infection,835
4.763273405637954,906,0,83,11,0,0,0,84,infection,111
4.777034791599394,905,0,84,11,0,0,0,85,infection,240
4.788173911649964,904,0,85,11,0,0,0,86,infection,824
4.793174021086597,903,0,86,11,0,0,0,87,infection,149
4.797064124140874,903,0,85,12,0,0,0,87,recovery,317
4.800543331083316,902,0,86,12,0,0,0,88,infection,657
4.824941304187093,901,0,87,12,0,0,0,89,infection,263
4.8502742733427135,900,0,88,12,0,0,0,90,infection,159
4.864510762166188,899,0,89,12,0,0,0,91,infection,101
4.895453276677659,898,0,90,12,0,0,0,92,infection,473
4.9041226697067986,897,0,91,12,0,0,0,93,infection,62
4.919235259745801,896,0,92,12,0,0,0,94,infection,620
4.930704433789549,895,0,93,12,0,0,0,95,infection,920
4.9549820097816175,894,0,94,12,0,0,0,96,infection,575
5.002062691784255,893,0,95,12,0,0,0,97,infection,761
5.043789873200672,892,0,96,12,0,0,0,98,infection,643
5.045456607855947,891,0,97,12,0,0,0,99,infection,661
5.103693656177921,890,0,98,12,0,0,0,100,infection,612
5.108228954759582,889,0,99,12,0,0,0,101,infection,750
5.138635062954916,889,0,98,13,0,0,0,101,recovery,718
5.198315223218188,888,0,99,13,0,0,0,102,infection,547
5.232516916726664,887,0,100,13,0,0,0,103,infection,701
5.29939923799644,886,0,101,13,0,0,0,104,infection,566
5.333855190373729,885,0,102,13,0,0,0,105,infection,809
5.342543058384775,884,0,103,13,0,0,0,106,infection,571
5.353928408735757,883,0,104,13,0,0,0,107,infection,590
5.366412198700275,883,0,103,14,0,0,0,107,recovery,49
5.398049082126069,882,0,104,14,0,0,0,108,infection,492
5.415068863779844,881,0,105,14,0,0,0,109,infection,803
5.430536432183574,880,0,106,14,0,0,0,110,infection,553
5.447861382660557,879,0,107,14,0,0,0,111,infection,987
5.467165539358487,878,0,108,14,0,0,0,112,infection,194
5.476976344535798,877,0,109,14,0,0,0,113,infection,120
5.4960885613990405,876,0,110,14,0,0,0,114,infection,722
5.514022287414275,875,0,111,14,0,0,0,115,infection,762
5.5295163073802955,874,0,112,14,0,0,0,116,infection,482
5.53885271131534,873,0,113,14,0,0,0,117,infection,28
5.555996792963279,872,0,114,14,0,0,0,118,infection,377
5.557761843344525,871,0,115,14,0,0,0,119,infection,336
5.571738000577712,870,0,116,14,0,0,0,120,infection,531
5.6289308311712825,869,0,117,14,0,0,0,121,infection,455
5.630617044745866,868,0,118,14,0,0,0,122,infection,599
5.641045201944806,868,0,117,15,0,0,0,122,recovery,667
5.642587467677823,867,0,118,15,0,0,0,123,infection,569
5.643133177223045,867,0,117,16,0,0,0,123,recovery,670
5.66513232966124,866,0,118,16,0,0,0,124,infection,744
5.70260810840295,866,0,117,17,0,0,0,124,recovery,70
5.730776139226154,865,0,118,17,0,0,0,125,infection,769
5.7346801686549655,864,0,119,17,0,0,0,126,infection,378
5.7529940588223045,863,0,120,17,0,0,0,127,infection,985
5.812166189359311,862,0,121,17,0,0,0,128,infection,134
5.822064868818757,861,0,122,17,0,0,0,129,infection,412
5.829533505859964,860,0,123,17,0,0,0,130,infection,463
5.842486122872944,859,0,124,17,0,0,0,131,infection,935
5.844270185532098,859,0,123,18,0,0,0,131,recovery,634
5.856898984352327,859,0,122,19,0,0,0,131,recovery,270
5.886080636107892,858,0,123,19,0,0,0,132,infection,558
5.917078361261278,857,0,124,19,0,0,0,133,infection,550
5.920020298971348,856,0,125,19,0,0,0,134,infection,88
5.929083807393847,855,0,126,19,0,0,0,135,infection,324
5.969240368697767,854,0,127,19,0,0,0,136,infection,97
5.97178504815425,853,0,128,19,0,0,0,137,infection,275
5.978589802479199,852,0,129,19,0,0,0,138,infection,468
6.029500404252072,851,0,130,19,0,0,0,139,infection,642
6.0366040212954815,850,0,131,19,0,0,0,140,infection,490
6.036848260664518,849,0,132,19,0,0,0,141,infection,703
6.053923973747084,848,0,133,19,0,0,0,142,infection,966
6.0849463857991966,847,0,134,19,0,0,0,143,infection,619
6.097079039753771,846,0,135,19,0,0,0,144,infection,805
6.1051181388076055,845,0,136,19,0,0,0,145,infection,328
6.119229519113615,844,0,137,19,0,0,0,146,infection,828
6.127507311561359,843,0,138,19,0,0,0,147,infection,78
6.127852679080265,843,0,137,20,0,0,0,147,recovery,55
6.14855237439328,842,0,138,20,0,0,0,148,infection,730
6.178054272246056,842,0,137,21,0,0,0,148,recovery,229
6.185142271300676,841,0,138,21,0,0,0,149,infection,763
6.204137838107304,840,0,139,21,0,0,0,150,infection,409
6.2158103736370744,840,0,138,22,0,0,0,150,recovery,541
6.237045393029941,839,0,139,22,0,0,0,151,infection,48
6.262850265428576,838,0,140,22,0,0,0,152,infection,322
6.275048960954633,837,0,141,22,0,0,0,153,infection,237
6.283208055355445,836,0,142,22,0,0,0,154,infection,367
6.299763183622818,835,0,143,22,0,0,0,155,infection,332
6.315371768557657,834,0,144,22,0,0,0,156,infection,770
6.32207203827026,834,0,143,23,0,0,0,156,recovery,363
6.327824084308945,833,0,144,23,0,0,0,157,infection,964
6.347730982872513,832,0,145,23,0,0,0,158,infection,551
6.352224127007868,831,0,146,23,0,0,0,159,infection,248
6.367438859018379,830,0,147,23,0,0,0,160,infection,151
6.368882116740835,829,0,148,23,0,0,0,161,infection,951
6.380078307571247,828,0,149,23,0,0,0,162,infection,645
6.382139673335834,827,0,150,23,0,0,0,163,infection,971
6.391977112850834,826,0,151,23,0,0,0,164,infection,386
6.3936251156447135,826,0,150,24,0,0,0,164,recovery,255
6.409419757877384,825,0,151,24,0,0,0,165,infection,274
6.412492145274615,824,0,152,24,0,0,0,166,infection,144
6.4149257002330256,824,0,151,25,0,0,0,166,recovery,691
6.419821573036985,824,0,150,26,0,0,0,166,recovery,172
6.425636180412525,823,0,151,26,0,0,0,167,infection,707
6.4272895951354485,823,0,150,27,0,0,0,167,recovery,844
6.432500607178302,822,0,151,27,0,0,0,168,infection,20
6.451676839824989,821,0,152,27,0,0,0,169,infection,157
6.463076509501586,820,0,153,27,0,0,0,170,infection,546
6.467690163597892,819,0,154,27,0,0,0,171,infection,227
6.4738247117691,818,0,155,27,0,0,0,172,infection,972
6.476268969786842,818,0,154,28,0,0,0,172,recovery,950
6.4873290782063355,818,0,153,29,0,0,0,172,recovery,366
6.52290006151006,817,0,154,29,0,0,0,173,infection,660
6.545139483006717,816,0,155,29,0,0,0,174,infection,892
6.5718663135223805,815,0,156,29,0,0,0,175,infection,267
6.575161532847544,814,0,157,29,0,0,0,176,infection,311
6.577840984267242,813,0,158,29,0,0,0,177,infection,424
6.60857164885653,812,0,159,29,0,0,0,178,infection,846
6.624686285788995,812,0,158,30,0,0,0,178,recovery,613
6.6313624578845864,812,0,157,31,0,0,0,178,recovery,555
6.639663662803425,812,0,156,32,0,0,0,178,recovery,878
6.649197451457765,811,0,157,32,0,0,0,179,infection,800
6.682051402265361,810,0,158,32,0,0,0,180,infection,717
6.707046538132328,809,0,159,32,0,0,0,181,infection,77
6.709116700987751,808,0,160,32,0,0,0,182,infection,859
6.714328606958942,807,0,161,32,0,0,0,183,infection,388
6.747798988599455,806,0,162,32,0,0,0,184,infection,400
6.784735399939498,806,0,161,33,0,0,0,184,recovery,975
6.788208063483992,805,0,162,33,0,0,0,185,infection,99
6.804074993565236,805,0,161,34,0,0,0,185,recovery,315
6.823109851070376,805,0,160,35,0,0,0,185,recovery,2
6.829250921420464,804,0,161,35,0,0,0,186,infection,390
6.8329394559473196,803,0,162,35,0,0,0,187,infection,888
6.834878201689641,802,0,163,35,0,0,0,188,infection,841
6.846332169801115,802,0,162,36,0,0,0,188,recovery,933
6.854390281674133,801,0,163,36,0,0,0,189,infection,84
6.858133457421628,801,0,162,37,0,0,0,189,recovery,817
6.8690635169143635,800,0,163,37,0,0,0,190,infection,364
6.88667501561125,799,0,164,37,0,0,0,191,infection,863
6.8926293294781384,798,0,165,37,0,0,0,192,infection,53
6.906797697860726,797,0,166,37,0,0,0,193,infection,381
6.913337624836665,796,0,167,37,0,0,0,194,infection,126
6.928904796657737,795,0,168,37,0,0,0,195,infection,909
6.944587717384776,794,0,169,37,0,0,0,196,infection,37
6.9479421258278995,794,0,168,38,0,0,0,196,recovery,416
6.951802167492391,793,0,169,38,0,0,0,197,infection,899
6.957336039651259,792,0,170,38,0,0,0,198,infection,641
6.967806243103704,791,0,171,38,0,0,0,199,infection,428
6.969393208970752,790,0,172,38,0,0,0,200,infection,635
6.977562260908913,789,0,173,38,0,0,0,201,infection,704
6.991983813040251,788,0,174,38,0,0,0,202,infection,92
7.022164649090856,787,0,175,38,0,0,0,203,infection,724
7.0307844428469295,786,0,176,38,0,0,0,204,infection,533
7.064216719510916,785,0,177,38,0,0,0,205,infection,695
7.072185570606862,784,0,178,38,0,0,0,206,infection,617
7.086044107136337,783,0,179,38,0,0,0,207,infection,354
7.112003600321876,782,0,180,38,0,0,0,208,infection,511
7.114058880716014,781,0,181,38,0,0,0,209,infection,154
7.115616184003649,780,0,182,38,0,0,0,210,infection,43
7.124146205021036,779,0,183,38,0,0,0,211,infection,896
7.147098952206745,778,0,184,38,0,0,0,212,infection,413
7.1496443393432445,778,0,183,39,0,0,0,212,recovery,826
7.16584449693809,777,0,184,39,0,0,0,213,infection,68
7.1864039964197035,776,0,185,39,0,0,0,214,infection,238
7.188526820644914,775,0,186,39,0,0,0,215,infection,748
7.193405935590857,775,0,185,40,0,0,0,215,recovery,485
7.196924011473402,774,0,186,40,0,0,0,216,infection,418
7.226632302500794,773,0,187,40,0,0,0,217,infection,465
7.241017942272089,772,0,188,40,0,0,0,218,infection,807
7.245570783993639,771,0,189,40,0,0,0,219,infection,856
7.247485189196127,770,0,190,40,0,0,0,220,infection,85
7.2485773006578755,769,0,191,40,0,0,0,221,infection,497
7.262244568699706,769,0,190,41,0,0,0,221,recovery,918
7.273669413456066,769,0,189,42,0,0,0,221,recovery,865
7.276499893307711,768,0,190,42,0,0,0,222,infection,38
7.285916475852223,767,0,191,42,0,0,0,223,infection,139
7.287727223012816,766,0,192,42,0,0,0,224,infection,629
7.30320099531257,765,0,193,42,0,0,0,225,infection,598
7.306254040739965,765,0,192,43,0,0,0,225,recovery,475
7.316413752392777,764,0,193,43,0,0,0,226,infection,207
7.323693685461028,763,0,194,43,0,0,0,227,infection,281
