t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.32134830456118124,989,0,11,0,0,0,0,1,infection,942
0.37358624418064806,988,0,12,0,0,0,0,2,infection,523
0.43617861967248195,988,0,11,1,0,0,0,2,recovery,523
0.7190833611313027,987,0,12,1,0,0,0,3,infection,145
0.7241616079128981,987,0,11,2,0,0,0,3,recovery,996
0.7778077139453534,987,0,10,3,0,0,0,3,recovery,991
1.024375690038719,986,0,11,3,0,0,0,4,infection,669
1.2508365839525195,986,0,10,4,0,0,0,4,recovery,992
1.3935571003704197,985,0,11,4,0,0,0,5,infection,536
1.5858193870851909,984,0,12,4,0,0,0,6,infection,216
1.7116721833048283,983,0,13,4,0,0,0,7,infection,132
1.728852362244029,982,0,14,4,0,0,0,8,infection,320
2.1916178664179333,982,0,13,5,0,0,0,8,recovery,995
2.220714074558884,982,0,12,6,0,0,0,8,recovery,994
2.2994060102317113,982,0,11,7,0,0,0,8,recovery,993
2.789855625617039,981,0,12,7,0,0,0,9,infection,952
2.88938397063832,980,0,13,7,0,0,0,10,infection,576
3.1949397230823107,979,0,14,7,0,0,0,11,infection,925
3.3545855998499965,978,0,15,7,0,0,0,12,infection,825
3.549289946503667,978,0,14,8,0,0,0,12,recovery,952
3.613851523883169,978,0,13,9,0,0,0,12,recovery,825
4.005388916197399,978,0,12,10,0,0,0,12,recovery,536
4.108415638044019,978,0,11,11,0,0,0,12,recovery,998
4.616097279856176,977,0,12,11,0,0,0,13,infection,546
4.726746079896515,976,0,13,11,0,0,0,14,infection,437
5.377696009223867,975,0,14,11,0,0,0,15,infection,654
5.41803367073431,974,0,15,11,0,0,0,16,infection,698
5.762645538180189,973,0,16,11,0,0,0,17,infection,298
5.919197049839726,972,0,17,11,0,0,0,18,infection,274
5.9393221283074356,971,0,18,11,0,0,0,19,infection,89
6.089281580438059,971,0,17,12,0,0,0,19,recovery,999
6.190829421561648,970,0,18,12,0,0,0,20,infection,447
6.261708109612453,969,0,19,12,0,0,0,21,infection,647
6.326351724203008,968,0,20,12,0,0,0,22,infection,259
6.462190964717514,967,0,21,12,0,0,0,23,infection,127
6.51288848175697,966,0,22,12,0,0,0,24,infection,185
6.695537825174752,965,0,23,12,0,0,0,25,infection,234
6.711503837637503,964,0,24,12,0,0,0,26,infection,706
6.821570325170047,963,0,25,12,0,0,0,27,infection,443
6.930481583868897,962,0,26,12,0,0,0,28,infection,434
6.965905877571069,962,0,25,13,0,0,0,28,recovery,259
7.047353980735854,962,0,24,14,0,0,0,28,recovery,234
7.286747383092418,962,0,23,15,0,0,0,28,recovery,654
7.286808991499289,962,0,22,16,0,0,0,28,recovery,216
7.577950539902968,961,0,23,16,0,0,0,29,infection,418
7.7100185892827735,961,0,22,17,0,0,0,29,recovery,447
7.804109364718778,961,0,21,18,0,0,0,29,recovery,925
7.820913922286443,961,0,20,19,0,0,0,29,recovery,127
8.043684773009938,960,0,21,19,0,0,0,30,infection,596
8.099913501243526,959,0,22,19,0,0,0,31,infection,551
8.149652611574869,958,0,23,19,0,0,0,32,infection,401
8.226064818332485,958,0,22,20,0,0,0,32,recovery,551
8.569249333066498,957,0,23,20,0,0,0,33,infection,35
8.754624532713981,957,0,22,21,0,0,0,33,recovery,145
8.811742257079777,956,0,23,21,0,0,0,34,infection,563
8.906332596996453,955,0,24,21,0,0,0,35,infection,190
9.034150854332859,954,0,25,21,0,0,0,36,infection,564
9.099398757528668,953,0,26,21,0,0,0,37,infection,166
9.105493475343069,953,0,25,22,0,0,0,37,recovery,576
9.294668508030622,952,0,26,22,0,0,0,38,infection,22
9.545087853917376,952,0,25,23,0,0,0,38,recovery,564
9.562506853909861,952,0,24,24,0,0,0,38,recovery,706
9.71495886422043,951,0,25,24,0,0,0,39,infection,855
9.77723824820781,951,0,24,25,0,0,0,39,recovery,443
9.86356429347148,951,0,23,26,0,0,0,39,recovery,22
10.100030332228755,950,0,24,26,0,0,0,40,infection,728
10.468173026907522,949,0,25,26,0,0,0,41,infection,306
