t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.023435728579124005,990,0,9,1,0,0,0,0,recovery,995
0.6377201602348048,989,0,10,1,0,0,0,1,infection,763
0.9912128218680348,989,0,9,2,0,0,0,1,recovery,993
1.1092803218911178,989,0,8,3,0,0,0,1,recovery,763
1.4639895684078705,988,0,9,3,0,0,0,2,infection,616
1.524423692559826,988,0,8,4,0,0,0,2,recovery,1000
1.7075230200059006,988,0,7,5,0,0,0,2,recovery,997
2.0051703259502216,987,0,8,5,0,0,0,3,infection,648
2.13571523280434,987,0,7,6,0,0,0,3,recovery,999
2.155669055015244,987,0,6,7,0,0,0,3,recovery,998
2.730078433816371,987,0,5,8,0,0,0,3,recovery,994
3.695589436888293,987,0,4,9,0,0,0,3,recovery,991
4.819534993693373,986,0,5,9,0,0,0,4,infection,836
5.096278884120072,985,0,6,9,0,0,0,5,infection,149
5.464101652282633,985,0,5,10,0,0,0,5,recovery,648
5.6587768087939505,985,0,4,11,0,0,0,5,recovery,836
6.8242495185103955,985,0,3,12,0,0,0,5,recovery,992
7.147544589969404,985,0,2,13,0,0,0,5,recovery,616
8.038138669649234,985,0,1,14,0,0,0,5,recovery,996
10.085572392372889,985,0,0,15,0,0,0,5,recovery,149
40.0,985,0,0,15,0,0,0,5,horizon,0
