t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.07795662834449746,989,0,11,0,0,0,0,1,infection,329
0.13129002986469587,989,0,10,1,0,0,0,1,recovery,998
0.15514821177402435,988,0,11,1,0,0,0,2,infection,676
0.48397589432129734,987,0,12,1,0,0,0,3,infection,500
0.528363195216418,986,0,13,1,0,0,0,4,infection,202
0.6634797012242357,986,0,12,2,0,0,0,4,recovery,329
0.754564671294475,986,0,11,3,0,0,0,4,recovery,992
0.7769930496252405,986,0,10,4,0,0,0,4,recovery,1000
0.8126446044431054,986,0,9,5,0,0,0,4,recovery,996
1.2059463644368058,985,0,10,5,0,0,0,5,infection,443
1.3662669122387272,984,0,11,5,0,0,0,6,infection,656
1.6538752951278457,983,0,12,5,0,0,0,7,infection,622
1.9036458116705681,983,0,11,6,0,0,0,7,recovery,500
1.9642248153933852,982,0,12,6,0,0,0,8,infection,686
2.006196231796614,982,0,11,7,0,0,0,8,recovery,686
2.0297397577452236,981,0,12,7,0,0,0,9,infection,619
2.3914716626127723,981,0,11,8,0,0,0,9,recovery,997
2.555683541312852,980,0,12,8,0,0,0,10,infection,603
3.1330246133161186,979,0,13,8,0,0,0,11,infection,139
3.237245457069239,978,0,14,8,0,0,0,12,infection,103
3.337264106347962,977,0,15,8,0,0,0,13,infection,41
3.4436007968895397,976,0,16,8,0,0,0,14,infection,684
3.595903552875314,975,0,17,8,0,0,0,15,infection,767
3.764653824793969,974,0,18,8,0,0,0,16,infection,509
3.9558861556154086,973,0,19,8,0,0,0,17,infection,574
4.044758084523127,972,0,20,8,0,0,0,18,infection,121
4.053077607125226,972,0,19,9,0,0,0,18,recovery,41
4.188504639404028,972,0,18,10,0,0,0,18,recovery,994
4.199867420390478,971,0,19,10,0,0,0,19,infection,607
4.464365121450826,970,0,20,10,0,0,0,20,infection,547
4.597800095268918,969,0,21,10,0,0,0,21,infection,245
4.598785347278716,968,0,22,10,0,0,0,22,infection,946
4.699478868066908,967,0,23,10,0,0,0,23,infection,313
4.70595978407704,966,0,24,10,0,0,0,24,infection,156
4.770527571416162,965,0,25,10,0,0,0,25,infection,283
4.786515683285699,964,0,26,10,0,0,0,26,infection,756
4.829280398416827,963,0,27,10,0,0,0,27,infection,671
4.901519154751272,962,0,28,10,0,0,0,28,infection,608
4.9066418445520235,962,0,27,11,0,0,0,28,recovery,671
5.008404391280266,962,0,26,12,0,0,0,28,recovery,656
5.106255215675687,961,0,27,12,0,0,0,29,infection,477
5.129947383207061,960,0,28,12,0,0,0,30,infection,840
5.180992881011354,960,0,27,13,0,0,0,30,recovery,607
5.314540403989957,960,0,26,14,0,0,0,30,recovery,139
5.400208851471277,959,0,27,14,0,0,0,31,infection,166
5.428114218302755,958,0,28,14,0,0,0,32,infection,770
5.4411926066845355,957,0,29,14,0,0,0,33,infection,649
5.645609692384847,957,0,28,15,0,0,0,33,recovery,993
5.684411738780688,956,0,29,15,0,0,0,34,infection,417
5.7418565405575945,956,0,28,16,0,0,0,34,recovery,608
5.859830666293382,955,0,29,16,0,0,0,35,infection,402
5.862694793819193,954,0,30,16,0,0,0,36,infection,936
5.921965880669863,953,0,31,16,0,0,0,37,infection,666
6.113540839873194,952,0,32,16,0,0,0,38,infection,598
6.2060702547863915,951,0,33,16,0,0,0,39,infection,505
6.225231345683498,950,0,34,16,0,0,0,40,infection,655
6.44203988886543,949,0,35,16,0,0,0,41,infection,425
6.447054663785915,949,0,34,17,0,0,0,41,recovery,619
6.520658459482049,948,0,35,17,0,0,0,42,infection,579
6.530134482467067,947,0,36,17,0,0,0,43,infection,176
6.531802895509192,947,0,35,18,0,0,0,43,recovery,176
6.605437398282649,946,0,36,18,0,0,0,44,infection,30
6.70071135538654,945,0,37,18,0,0,0,45,infection,834
6.722101870148907,945,0,36,19,0,0,0,45,recovery,283
6.740189227646628,945,0,35,20,0,0,0,45,recovery,30
6.87005995290386,944,0,36,20,0,0,0,46,infection,234
6.889157505643762,944,0,35,21,0,0,0,46,recovery,756
6.902478727996046,944,0,34,22,0,0,0,46,recovery,425
6.93556585573545,943,0,35,22,0,0,0,47,infection,709
6.9504696074808585,942,0,36,22,0,0,0,48,infection,269
6.971264437628496,941,0,37,22,0,0,0,49,infection,167
7.109981172611558,941,0,36,23,0,0,0,49,recovery,946
7.141602783672298,941,0,35,24,0,0,0,49,recovery,999
7.143101789250051,940,0,36,24,0,0,0,50,infection,941
7.155789061287181,939,0,37,24,0,0,0,51,infection,951
7.203356084732331,938,0,38,24,0,0,0,52,infection,54
7.22434356660415,937,0,39,24,0,0,0,53,infection,34
7.230920849134085,936,0,40,24,0,0,0,54,infection,360
7.289326943795067,936,0,39,25,0,0,0,54,recovery,443
7.354544787114502,935,0,40,25,0,0,0,55,infection,249
7.369759816764459,934,0,41,25,0,0,0,56,infection,645
7.372772311761807,933,0,42,25,0,0,0,57,infection,876
7.448401309765757,932,0,43,25,0,0,0,58,infection,591
7.457544579603324,931,0,44,25,0,0,0,59,infection,953
7.5491673756306135,930,0,45,25,0,0,0,60,infection,295
7.783684931800698,930,0,44,26,0,0,0,60,recovery,156
8.150350853211304,930,0,43,27,0,0,0,60,recovery,202
8.154255516892094,929,0,44,27,0,0,0,61,infection,344
8.179852100947254,928,0,45,27,0,0,0,62,infection,363
8.184085765536617,928,0,44,28,0,0,0,62,recovery,622
8.185089552027074,927,0,45,28,0,0,0,63,infection,200
8.228561517821914,926,0,46,28,0,0,0,64,infection,892
8.390168490751554,925,0,47,28,0,0,0,65,infection,370
8.499954702653563,925,0,46,29,0,0,0,65,recovery,360
8.522428152910772,925,0,45,30,0,0,0,65,recovery,249
8.52293796850322,924,0,46,30,0,0,0,66,infection,17
8.524287988814724,924,0,45,31,0,0,0,66,recovery,655
8.611980419016177,923,0,46,31,0,0,0,67,infection,601
8.62559913127621,922,0,47,31,0,0,0,68,infection,617
8.635994579871651,921,0,48,31,0,0,0,69,infection,45
8.674412081867148,920,0,49,31,0,0,0,70,infection,538
8.797612589304094,919,0,50,31,0,0,0,71,infection,706
8.848231511495442,918,0,51,31,0,0,0,72,infection,550
