t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.4344969647477388,990,0,9,1,0,0,0,0,recovery,996
0.46668462836721203,990,0,8,2,0,0,0,0,recovery,991
0.6458485110403211,989,0,9,2,0,0,0,1,infection,391
0.6926320267656351,988,0,10,2,0,0,0,2,infection,222
0.7505019503715117,988,0,9,3,0,0,0,2,recovery,992
0.7505507306896373,987,0,10,3,0,0,0,3,infection,194
0.7881061559847377,987,0,9,4,0,0,0,3,recovery,194
1.3149707198507599,987,0,8,5,0,0,0,3,recovery,995
1.3324284447353303,987,0,7,6,0,0,0,3,recovery,994
1.3796436061390267,987,0,6,7,0,0,0,3,recovery,993
1.4632133837509496,986,0,7,7,0,0,0,4,infection,345
1.53378924830252,985,0,8,7,0,0,0,5,infection,892
1.9594441327388876,984,0,9,7,0,0,0,6,infection,983
2.100723729131279,984,0,8,8,0,0,0,6,recovery,222
2.2391732596902347,984,0,7,9,0,0,0,6,recovery,345
2.4650493828264115,984,0,6,10,0,0,0,6,recovery,998
2.6926704992877837,983,0,7,10,0,0,0,7,infection,193
3.089312256850653,982,0,8,10,0,0,0,8,infection,863
3.6535689482628353,982,0,7,11,0,0,0,8,recovery,999
3.8590372748499306,981,0,8,11,0,0,0,9,infection,383
4.061544278074877,980,0,9,11,0,0,0,10,infection,77
4.659257415791181,979,0,10,11,0,0,0,11,infection,427
4.934784528564279,979,0,9,12,0,0,0,11,recovery,892
5.041494274468873,979,0,8,13,0,0,0,11,recovery,983
5.608361066445532,978,0,9,13,0,0,0,12,infection,404
5.7614379237616,978,0,8,14,0,0,0,12,recovery,383
6.058495365081188,977,0,9,14,0,0,0,13,infection,538
6.080753969866831,976,0,10,14,0,0,0,14,infection,744
6.441573542550964,975,0,11,14,0,0,0,15,infection,861
6.469242044320023,974,0,12,14,0,0,0,16,infection,652
6.651877731659654,974,0,11,15,0,0,0,16,recovery,1000
6.812537096865194,974,0,10,16,0,0,0,16,recovery,538
7.653507762617085,973,0,11,16,0,0,0,17,infection,506
7.7928395201344,973,0,10,17,0,0,0,17,recovery,404
8.50867796744614,972,0,11,17,0,0,0,18,infection,205
8.752903020960897,972,0,10,18,0,0,0,18,recovery,652
9.207075327532845,972,0,9,19,0,0,0,18,recovery,861
9.302764201969856,971,0,10,19,0,0,0,19,infection,489
9.798263891278179,971,0,9,20,0,0,0,19,recovery,427
9.836401108198265,970,0,10,20,0,0,0,20,infection,90
9.91321001966104,969,0,11,20,0,0,0,21,infection,964
10.101567040788048,968,0,12,20,0,0,0,22,infection,557
10.285935388263276,967,0,13,20,0,0,0,23,infection,255
10.316813739805111,967,0,12,21,0,0,0,23,recovery,77
10.552407273689097,966,0,13,21,0,0,0,24,infection,788
10.597717911968603,965,0,14,21,0,0,0,25,infection,581
10.691723153400893,965,0,13,22,0,0,0,25,recovery,788
10.781661211373255,964,0,14,22,0,0,0,26,infection,950
11.050941539405128,964,0,13,23,0,0,0,26,recovery,506
11.338013104901368,964,0,12,24,0,0,0,26,recovery,391
11.879370153136975,964,0,11,25,0,0,0,26,recovery,964
12.17780415974115,964,0,10,26,0,0,0,26,recovery,255
12.211663581799787,963,0,11,26,0,0,0,27,infection,26
12.213475085351924,963,0,10,27,0,0,0,27,recovery,950
12.635393715737893,962,0,11,27,0,0,0,28,infection,389
12.703521052770425,961,0,12,27,0,0,0,29,infection,709
12.772696470189791,960,0,13,27,0,0,0,30,infection,717
13.153239904594988,960,0,12,28,0,0,0,30,recovery,90
13.232536049606095,959,0,13,28,0,0,0,31,infection,19
13.538961002134933,959,0,12,29,0,0,0,31,recovery,997
13.931122727827464,959,0,11,30,0,0,0,31,recovery,489
13.932116696686528,958,0,12,30,0,0,0,32,infection,11
14.132809720638095,958,0,11,31,0,0,0,32,recovery,193
14.34164829089594,958,0,10,32,0,0,0,32,recovery,205
14.345531450803065,958,0,9,33,0,0,0,32,recovery,744
14.604269515563427,957,0,10,33,0,0,0,33,infection,302
15.25170747026606,956,0,11,33,0,0,0,34,infection,30
15.258450008437881,956,0,10,34,0,0,0,34,recovery,863
15.439868595714865,956,0,9,35,0,0,0,34,recovery,30
15.456194446246894,955,0,10,35,0,0,0,35,infection,830
15.63260777858058,954,0,11,35,0,0,0,36,infection,311
15.710496111924819,953,0,12,35,0,0,0,37,infection,267
15.722555438407902,953,0,11,36,0,0,0,37,recovery,26
15.83349793685432,953,0,10,37,0,0,0,37,recovery,11
15.863725648508378,952,0,11,37,0,0,0,38,infection,544
16.398398452380206,952,0,10,38,0,0,0,38,recovery,389
16.413425938143693,952,0,9,39,0,0,0,38,recovery,709
16.61853205771663,952,0,8,40,0,0,0,38,recovery,311
17.213759453407103,952,0,7,41,0,0,0,38,recovery,19
17.788972570795046,951,0,8,41,0,0,0,39,infection,825
17.93202253290099,951,0,7,42,0,0,0,39,recovery,581
18.002195103836577,951,0,6,43,0,0,0,39,recovery,825
18.33269802736902,950,0,7,43,0,0,0,40,infection,699
18.36122348857748,949,0,8,43,0,0,0,41,infection,390
18.373089555634355,948,0,9,43,0,0,0,42,infection,103
18.697090297886596,947,0,10,43,0,0,0,43,infection,513
18.814842490861555,946,0,11,43,0,0,0,44,infection,104
18.935702967171537,945,0,12,43,0,0,0,45,infection,904
19.150842150181454,945,0,11,44,0,0,0,45,recovery,103
19.177749932729302,945,0,10,45,0,0,0,45,recovery,904
19.22046634133869,944,0,11,45,0,0,0,46,infection,720
19.273730325260452,944,0,10,46,0,0,0,46,recovery,513
19.281032022166904,944,0,9,47,0,0,0,46,recovery,302
19.41173042547646,943,0,10,47,0,0,0,47,infection,528
19.694094844785628,942,0,11,47,0,0,0,48,infection,125
19.790691701492843,941,0,12,47,0,0,0,49,infection,633
19.987220493112876,940,0,13,47,0,0,0,50,infection,898
20.213107508644008,939,0,14,47,0,0,0,51,infection,891
20.383527021900466,938,0,15,47,0,0,0,52,infection,571
20.545517888904733,938,0,14,48,0,0,0,52,recovery,104
20.571794394801735,938,0,13,49,0,0,0,52,recovery,699
20.667406688233953,938,0,12,50,0,0,0,52,recovery,125
20.78355420456254,937,0,13,50,0,0,0,53,infection,690
20.954644366480885,936,0,14,50,0,0,0,54,infection,569
21.099495307100423,936,0,13,51,0,0,0,54,recovery,830
21.286476809259042,936,0,12,52,0,0,0,54,recovery,717
21.479387861473096,935,0,13,52,0,0,0,55,infection,398
21.535560242952563,935,0,12,53,0,0,0,55,recovery,720
21.591893672055864,934,0,13,53,0,0,0,56,infection,881
21.70187808163318,933,0,14,53,0,0,0,57,infection,605
21.73188793569267,932,0,15,53,0,0,0,58,infection,913
21.731949155768472,932,0,14,54,0,0,0,58,recovery,881
22.241683725394278,932,0,13,55,0,0,0,58,recovery,690
22.40633305998474,932,0,12,56,0,0,0,58,recovery,569
22.495705993755678,932,0,11,57,0,0,0,58,recovery,398
23.363779309396282,931,0,12,57,0,0,0,59,infection,102
23.390805476680494,931,0,11,58,0,0,0,59,recovery,571
23.57931873078664,930,0,12,58,0,0,0,60,infection,801
23.92604104609692,930,0,11,59,0,0,0,60,recovery,633
24.002987193734207,930,0,10,60,0,0,0,60,recovery,528
24.08327086172447,930,0,9,61,0,0,0,60,recovery,801
24.102805764721335,930,0,8,62,0,0,0,60,recovery,891
24.14642533105247,930,0,7,63,0,0,0,60,recovery,913
24.246610759741618,930,0,6,64,0,0,0,60,recovery,102
24.302938299998278,929,0,7,64,0,0,0,61,infection,616
24.42025449287969,928,0,8,64,0,0,0,62,infection,335
24.425339334372097,927,0,9,64,0,0,0,63,infection,689
25.06528452899043,927,0,8,65,0,0,0,63,recovery,605
25.130038914824294,926,0,9,65,0,0,0,64,infection,630
25.20298421685593,926,0,8,66,0,0,0,64,recovery,689
25.364932123064396,926,0,7,67,0,0,0,64,recovery,335
25.458951930839753,926,0,6,68,0,0,0,64,recovery,390
26.609904219396935,925,0,7,68,0,0,0,65,infection,868
26.700175512788082,924,0,8,68,0,0,0,66,infection,512
26.96298653259936,924,0,7,69,0,0,0,66,recovery,630
27.262483630061585,924,0,6,70,0,0,0,66,recovery,557
27.2862295025094,923,0,7,70,0,0,0,67,infection,518
27.78905159286285,923,0,6,71,0,0,0,67,recovery,518
27.906262667223615,923,0,5,72,0,0,0,67,recovery,544
28.308321329513824,923,0,4,73,0,0,0,67,recovery,868
28.79775774852383,923,0,3,74,0,0,0,67,recovery,616
29.121818635145534,922,0,4,74,0,0,0,68,infection,334
29.294130228433577,922,0,3,75,0,0,0,68,recovery,334
29.553594702881078,921,0,4,75,0,0,0,69,infection,754
29.819907754088447,920,0,5,75,0,0,0,70,infection,829
29.9393967414239,920,0,4,76,0,0,0,70,recovery,267
30.88906172205821,919,0,5,76,0,0,0,71,infection,594
31.13765699598112,918,0,6,76,0,0,0,72,infection,228
31.376520916004175,918,0,5,77,0,0,0,72,recovery,512
31.43649792846086,917,0,6,77,0,0,0,73,infection,990
32.002304649110116,916,0,7,77,0,0,0,74,infection,526
32.03668847492525,916,0,6,78,0,0,0,74,recovery,594
32.14100611255473,916,0,5,79,0,0,0,74,recovery,754
32.353230537136135,916,0,4,80,0,0,0,74,recovery,829
32.389931421112514,916,0,3,81,0,0,0,74,recovery,526
34.12532102215541,915,0,4,81,0,0,0,75,infection,952
37.117250289179005,914,0,5,81,0,0,0,76,infection,147
37.620687021244485,914,0,4,82,0,0,0,76,recovery,147
37.64499055255888,913,0,5,82,0,0,0,77,infection,48
38.077948662239706,913,0,4,83,0,0,0,77,recovery,898
38.16584216165861,912,0,5,83,0,0,0,78,infection,867
38.26921960130932,911,0,6,83,0,0,0,79,infection,150
38.643656752166834,910,0,7,83,0,0,0,80,infection,877
38.757480810079386,910,0,6,84,0,0,0,80,recovery,150
38.79285444488192,910,0,5,85,0,0,0,80,recovery,48
39.93410344880177,910,0,4,86,0,0,0,80,recovery,867
40.0,910,0,4,86,0,0,0,80,horizon,0
