t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.014647330361952503,990,0,9,1,0,0,0,0,recovery,995
0.24629762706317512,989,0,10,1,0,0,0,1,infection,314
0.5393313353388389,988,0,11,1,0,0,0,2,infection,35
0.6195080136675217,988,0,10,2,0,0,0,2,recovery,993
0.6388824501752244,987,0,11,2,0,0,0,3,infection,294
0.8561787754437381,986,0,12,2,0,0,0,4,infection,520
0.93360755121042,986,0,11,3,0,0,0,4,recovery,294
0.9527648078498913,986,0,10,4,0,0,0,4,recovery,1000
1.067201887503688,986,0,9,5,0,0,0,4,recovery,997
1.190655775305017,985,0,10,5,0,0,0,5,infection,273
1.3348220205027126,985,0,9,6,0,0,0,5,recovery,999
1.3472931593845274,985,0,8,7,0,0,0,5,recovery,998
1.4761773941323786,984,0,9,7,0,0,0,6,infection,902
1.5530598946595748,983,0,10,7,0,0,0,7,infection,121
1.7062990211352318,983,0,9,8,0,0,0,7,recovery,994
1.7781764942169993,982,0,10,8,0,0,0,8,infection,17
1.8500026722240315,982,0,9,9,0,0,0,8,recovery,273
2.1332632335595836,982,0,8,10,0,0,0,8,recovery,520
2.1763997969908506,982,0,7,11,0,0,0,8,recovery,314
2.309743398055183,982,0,6,12,0,0,0,8,recovery,991
2.400674847096416,982,0,5,13,0,0,0,8,recovery,121
3.070968573442861,981,0,6,13,0,0,0,9,infection,225
3.124597246646001,981,0,5,14,0,0,0,9,recovery,35
3.733666851969706,980,0,6,14,0,0,0,10,infection,681
3.9055074688780596,979,0,7,14,0,0,0,11,infection,824
4.1728101575430125,979,0,6,15,0,0,0,11,recovery,17
4.199776069570879,979,0,5,16,0,0,0,11,recovery,225
4.265155949068998,979,0,4,17,0,0,0,11,recovery,992
4.322288801586672,978,0,5,17,0,0,0,12,infection,354
4.693308900136971,977,0,6,17,0,0,0,13,infection,611
4.7006846379799,977,0,5,18,0,0,0,13,recovery,611
4.968063079909503,976,0,6,18,0,0,0,14,infection,882
5.023836668530771,976,0,5,19,0,0,0,14,recovery,996
5.028399282608337,976,0,4,20,0,0,0,14,recovery,902
5.178499089176357,975,0,5,20,0,0,0,15,infection,613
5.2632688657352125,975,0,4,21,0,0,0,15,recovery,354
5.377488444532092,975,0,3,22,0,0,0,15,recovery,613
5.998196895426624,975,0,2,23,0,0,0,15,recovery,681
6.575028829966371,975,0,1,24,0,0,0,15,recovery,824
7.895752452909564,974,0,2,24,0,0,0,16,infection,286
8.037908180338123,974,0,1,25,0,0,0,16,recovery,882
9.018750889602217,974,0,0,26,0,0,0,16,recovery,286
40.0,974,0,0,26,0,0,0,16,horizon,0
