t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.016582745283836655,990,0,9,1,0,0,0,0,recovery,996
0.12130787462866666,989,1,9,1,0,0,0,1,infection,747
0.1602164958736658,989,1,8,2,0,0,0,1,recovery,995
0.1622929378847177,988,2,8,2,0,0,0,2,infection,302
0.19848954709911565,987,3,8,2,0,0,0,3,infection,838
0.7157281679669886,987,3,7,3,0,0,0,3,recovery,997
0.8868594527924115,987,3,6,4,0,0,0,3,recovery,994
1.2484162897616682,986,4,6,4,0,0,0,4,infection,529
1.3370452809422588,986,4,5,5,0,0,0,4,recovery,993
1.6127694472060516,986,4,4,6,0,0,0,4,recovery,991
1.7890007828089562,986,3,5,6,0,0,0,4,infectious,747
1.856964466314217,986,3,4,7,0,0,0,4,recovery,747
2.220119959271056,985,4,4,7,0,0,0,5,infection,311
2.2345296290275414,985,3,5,7,0,0,0,5,infectious,311
2.631422923566934,984,4,5,7,0,0,0,6,infection,138
2.9966302498901505,984,3,6,7,0,0,0,6,infectious,838
3.0061642617231774,983,4,6,7,0,0,0,7,infection,369
3.041173039149617,983,4,5,8,0,0,0,7,recovery,1000
3.3242573876280117,982,5,5,8,0,0,0,8,infection,498
3.5517780598523228,982,4,6,8,0,0,0,8,infectious,138
3.576965531296185,982,3,7,8,0,0,0,8,infectious,302
3.75163622725742,981,4,7,8,0,0,0,9,infection,186
3.8322613827573875,980,5,7,8,0,0,0,10,infection,781
4.233275174377661,980,5,6,9,0,0,0,10,recovery,999
4.338614722892095,979,6,6,9,0,0,0,11,infection,990
4.375905327832776,979,6,5,10,0,0,0,11,recovery,998
4.474968956515598,979,5,6,10,0,0,0,11,infectious,498
4.555719126863313,978,6,6,10,0,0,0,12,infection,398
4.86063618590053,977,7,6,10,0,0,0,13,infection,674
4.867020236954195,977,7,5,11,0,0,0,13,recovery,138
4.9823901631829415,977,7,4,12,0,0,0,13,recovery,302
5.1056005141409715,977,6,5,12,0,0,0,13,infectious,990
5.442778688238969,977,5,6,12,0,0,0,13,infectious,398
5.631319609717952,976,6,6,12,0,0,0,14,infection,51
5.651682265519381,975,7,6,12,0,0,0,15,infection,842
5.854306676629722,975,7,5,13,0,0,0,15,recovery,992
5.879869922902428,975,6,6,13,0,0,0,15,infectious,529
5.903390865977341,974,7,6,13,0,0,0,16,infection,323
6.116495586768107,974,6,7,13,0,0,0,16,infectious,369
6.178572386541947,974,5,8,13,0,0,0,16,infectious,674
6.202768679399279,974,4,9,13,0,0,0,16,infectious,781
6.2602283627282835,973,5,9,13,0,0,0,17,infection,672
6.3345788297583745,973,5,8,14,0,0,0,17,recovery,311
6.438173935926379,972,6,8,14,0,0,0,18,infection,620
6.817438426614567,972,5,9,14,0,0,0,18,infectious,842
6.863066551367019,972,4,10,14,0,0,0,18,infectious,620
7.072864855985642,972,4,9,15,0,0,0,18,recovery,398
7.079769855183574,971,5,9,15,0,0,0,19,infection,301
7.223918819527523,970,6,9,15,0,0,0,20,infection,228
7.25730944603171,969,7,9,15,0,0,0,21,infection,731
7.299564837303073,969,6,10,15,0,0,0,21,infectious,228
7.319114139362905,968,7,10,15,0,0,0,22,infection,298
7.3360081449688925,968,7,9,16,0,0,0,22,recovery,369
7.41512568622845,968,7,8,17,0,0,0,22,recovery,228
7.4590869711382295,968,7,7,18,0,0,0,22,recovery,842
7.567675995873721,968,6,8,18,0,0,0,22,infectious,186
7.570040925107113,967,7,8,18,0,0,0,23,infection,344
7.570599939031145,966,8,8,18,0,0,0,24,infection,633
7.7954093932074375,966,7,9,18,0,0,0,24,infectious,51
7.8049161992220215,965,8,9,18,0,0,0,25,infection,487
7.994753636275082,964,9,9,18,0,0,0,26,infection,558
8.163913880619452,963,10,9,18,0,0,0,27,infection,910
8.298709195367529,962,11,9,18,0,0,0,28,infection,194
8.683926124762959,962,10,10,18,0,0,0,28,infectious,633
8.842052774494418,961,11,10,18,0,0,0,29,infection,767
8.952081211478268,960,12,10,18,0,0,0,30,infection,49
8.952108019879821,959,13,10,18,0,0,0,31,infection,746
8.982441326981998,958,14,10,18,0,0,0,32,infection,315
8.985552447478888,957,15,10,18,0,0,0,33,infection,337
9.08453563743992,957,15,9,19,0,0,0,33,recovery,529
9.14608197857439,956,16,9,19,0,0,0,34,infection,503
9.199766729653192,956,15,10,19,0,0,0,34,infectious,337
9.258098888600964,955,16,10,19,0,0,0,35,infection,69
9.516484779754096,955,16,9,20,0,0,0,35,recovery,674
9.531120362822518,955,15,10,20,0,0,0,35,infectious,69
9.544327784240185,955,15,9,21,0,0,0,35,recovery,69
9.698616330395433,954,16,9,21,0,0,0,36,infection,161
10.030542481521769,953,17,9,21,0,0,0,37,infection,822
10.06688970670644,953,17,8,22,0,0,0,37,recovery,838
10.069813655360331,953,16,9,22,0,0,0,37,infectious,558
10.112053007407793,952,17,9,22,0,0,0,38,infection,223
