t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.32134830456118124,989,0,11,0,0,0,0,1,infection,942
0.37358624418064806,988,0,12,0,0,0,0,2,infection,523
0.4111416694757484,988,0,11,1,0,0,0,2,recovery,523
0.4344969647477388,988,0,10,2,0,0,0,2,recovery,996
0.46668462836721203,988,0,9,3,0,0,0,2,recovery,991
0.7192986968042215,987,0,10,3,0,0,0,3,infection,396
0.7505019503715117,987,0,9,4,0,0,0,3,recovery,992
0.9786898273185043,986,0,10,4,0,0,0,4,infection,495
1.0262302786197783,985,0,11,4,0,0,0,5,infection,378
1.3149707198507599,985,0,10,5,0,0,0,5,recovery,995
1.3324284447353303,985,0,9,6,0,0,0,5,recovery,994
1.3385691449608672,984,0,10,6,0,0,0,6,infection,948
1.3796436061390267,984,0,9,7,0,0,0,6,recovery,993
1.6666883623443816,983,0,10,7,0,0,0,7,infection,4
1.7747820721483678,982,0,11,7,0,0,0,8,infection,563
1.7969394470992779,981,0,12,7,0,0,0,9,infection,128
2.0519689713086535,980,0,13,7,0,0,0,10,infection,45
2.096943370433873,979,0,14,7,0,0,0,11,infection,746
2.2169486383535215,978,0,15,7,0,0,0,12,infection,316
2.3042666213397704,977,0,16,7,0,0,0,13,infection,669
2.3108777016440616,976,0,17,7,0,0,0,14,infection,840
2.361572161776548,975,0,18,7,0,0,0,15,infection,270
2.4650493828264115,975,0,17,8,0,0,0,15,recovery,998
2.513373851007435,974,0,18,8,0,0,0,16,infection,159
2.5852507847508086,973,0,19,8,0,0,0,17,infection,762
2.703878815663042,972,0,20,8,0,0,0,18,infection,412
2.7180057412095877,972,0,19,9,0,0,0,18,recovery,128
2.8889154143022377,971,0,20,9,0,0,0,19,infection,477
2.9852100436840576,970,0,21,9,0,0,0,20,infection,223
3.056904463884167,969,0,22,9,0,0,0,21,infection,860
3.0886408749441503,969,0,21,10,0,0,0,21,recovery,4
3.1280973025487127,968,0,22,10,0,0,0,22,infection,756
3.1594066439796875,967,0,23,10,0,0,0,23,infection,72
3.227596384391421,966,0,24,10,0,0,0,24,infection,22
3.381337436276109,966,0,23,11,0,0,0,24,recovery,22
3.4518092360600936,965,0,24,11,0,0,0,25,infection,172
3.507049084551711,965,0,23,12,0,0,0,25,recovery,45
3.51663915323291,964,0,24,12,0,0,0,26,infection,676
3.594522329894291,963,0,25,12,0,0,0,27,infection,609
3.6141060125700455,963,0,24,13,0,0,0,27,recovery,762
3.6535689482628353,963,0,23,14,0,0,0,27,recovery,999
3.654433172938242,962,0,24,14,0,0,0,28,infection,916
3.668344435410235,961,0,25,14,0,0,0,29,infection,349
3.670013800796221,960,0,26,14,0,0,0,30,infection,478
3.6700951666652717,960,0,25,15,0,0,0,30,recovery,477
3.686507427897094,959,0,26,15,0,0,0,31,infection,752
3.6900671885335483,958,0,27,15,0,0,0,32,infection,658
3.6978188052663885,958,0,26,16,0,0,0,32,recovery,609
3.700909610002025,958,0,25,17,0,0,0,32,recovery,669
3.7272482060730963,957,0,26,17,0,0,0,33,infection,793
3.7876752370864555,957,0,25,18,0,0,0,33,recovery,223
3.859010281365789,956,0,26,18,0,0,0,34,infection,773
3.871022916561217,955,0,27,18,0,0,0,35,infection,420
3.956097094996779,954,0,28,18,0,0,0,36,infection,291
3.9870515013000998,953,0,29,18,0,0,0,37,infection,836
4.020198846560285,952,0,30,18,0,0,0,38,infection,179
4.060739969048489,952,0,29,19,0,0,0,38,recovery,495
4.238221586808701,951,0,30,19,0,0,0,39,infection,160
4.34916991045271,950,0,31,19,0,0,0,40,infection,357
4.358494204260191,950,0,30,20,0,0,0,40,recovery,270
4.387603786922689,949,0,31,20,0,0,0,41,infection,262
4.610728734522263,948,0,32,20,0,0,0,42,infection,23
4.663046114438899,948,0,31,21,0,0,0,42,recovery,316
4.725793223188029,947,0,32,21,0,0,0,43,infection,500
4.805388984305129,946,0,33,21,0,0,0,44,infection,213
4.8749236220916,945,0,34,21,0,0,0,45,infection,952
4.898205661883411,944,0,35,21,0,0,0,46,infection,809
