t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.038913845217287746,989,0,11,0,0,0,0,1,infection,3
0.13117281549186527,988,0,12,0,0,0,0,2,infection,843
0.27868270553717556,988,0,11,1,0,0,0,2,recovery,991
0.31481938096814754,987,0,12,1,0,0,0,3,infection,613
0.5000570889821846,986,0,13,1,0,0,0,4,infection,733
0.5501823351231575,985,0,14,1,0,0,0,5,infection,212
0.7245548601416127,984,0,15,1,0,0,0,6,infection,832
0.8330140126255163,983,0,16,1,0,0,0,7,infection,715
0.899278365823892,982,0,17,1,0,0,0,8,infection,970
1.070552287653166,981,0,18,1,0,0,0,9,infection,68
1.2298670384692385,981,0,17,2,0,0,0,9,recovery,733
1.4479667519523753,981,0,16,3,0,0,0,9,recovery,998
2.2438960558186047,980,0,17,3,0,0,0,10,infection,983
2.327804530280327,979,0,18,3,0,0,0,11,infection,590
2.6327623725106033,978,0,19,3,0,0,0,12,infection,111
2.786037785665458,978,0,18,4,0,0,0,12,recovery,994
2.845190825637977,978,0,17,5,0,0,0,12,recovery,993
2.94572919919136,977,0,18,5,0,0,0,13,infection,933
3.3388472352554968,976,0,19,5,0,0,0,14,infection,132
3.410328633960405,975,0,20,5,0,0,0,15,infection,35
3.5643170951182412,975,0,19,6,0,0,0,15,recovery,970
3.5678671568353115,975,0,18,7,0,0,0,15,recovery,997
3.6031379028641313,975,0,17,8,0,0,0,15,recovery,983
3.748342987205934,975,0,16,9,0,0,0,15,recovery,132
4.119201086313531,975,0,15,10,0,0,0,15,recovery,996
4.328876475170422,974,0,16,10,0,0,0,16,infection,189
4.565827380204256,974,0,15,11,0,0,0,16,recovery,995
4.717383550716488,974,0,14,12,0,0,0,16,recovery,613
5.12521902386191,974,0,13,13,0,0,0,16,recovery,3
5.205453640672216,973,0,14,13,0,0,0,17,infection,472
5.433764208725218,972,0,15,13,0,0,0,18,infection,197
5.594516049851499,971,0,16,13,0,0,0,19,infection,166
5.670335107067262,970,0,17,13,0,0,0,20,infection,601
5.811970650194274,970,0,16,14,0,0,0,20,recovery,992
5.8284028800870455,970,0,15,15,0,0,0,20,recovery,35
5.843202220419176,970,0,14,16,0,0,0,20,recovery,197
6.265176496117317,970,0,13,17,0,0,0,20,recovery,1000
6.4672474331510745,970,0,12,18,0,0,0,20,recovery,166
6.671371225227636,970,0,11,19,0,0,0,20,recovery,590
6.739847257523017,969,0,12,19,0,0,0,21,infection,458
6.998278152959992,968,0,13,19,0,0,0,22,infection,235
7.054187004899997,967,0,14,19,0,0,0,23,infection,263
7.225244913778909,966,0,15,19,0,0,0,24,infection,847
7.706978561556022,966,0,14,20,0,0,0,24,recovery,999
7.85740619769062,966,0,13,21,0,0,0,24,recovery,68
8.079225340449998,966,0,12,22,0,0,0,24,recovery,843
8.358186699491503,965,0,13,22,0,0,0,25,infection,254
8.955654187136986,964,0,14,22,0,0,0,26,infection,947
9.117721180940864,963,0,15,22,0,0,0,27,infection,772
9.211984887623522,962,0,16,22,0,0,0,28,infection,257
9.255243297492243,961,0,17,22,0,0,0,29,infection,911
9.39209087954539,961,0,16,23,0,0,0,29,recovery,212
9.533752330730142,960,0,17,23,0,0,0,30,infection,549
9.593049652406211,960,0,16,24,0,0,0,30,recovery,947
9.974187108370181,959,0,17,24,0,0,0,31,infection,956
10.057628076965987,958,0,18,24,0,0,0,32,infection,569
10.120263903168663,957,0,19,24,0,0,0,33,infection,467
10.188932261294996,957,0,18,25,0,0,0,33,recovery,715
10.277944786976697,956,0,19,25,0,0,0,34,infection,878
10.358240611757118,956,0,18,26,0,0,0,34,recovery,911
10.570670150566313,955,0,19,26,0,0,0,35,infection,19
10.694537319536124,955,0,18,27,0,0,0,35,recovery,933
10.878305066567531,955,0,17,28,0,0,0,35,recovery,956
11.021975538356703,954,0,18,28,0,0,0,36,infection,105
11.078338936750264,953,0,19,28,0,0,0,37,infection,304
11.126076925091915,952,0,20,28,0,0,0,38,infection,741
11.144844244439183,952,0,19,29,0,0,0,38,recovery,263
11.163257708615962,952,0,18,30,0,0,0,38,recovery,472
11.258370641704316,951,0,19,30,0,0,0,39,infection,170
11.33474157285052,950,0,20,30,0,0,0,40,infection,713
11.446222508532632,950,0,19,31,0,0,0,40,recovery,257
11.458985893420689,949,0,20,31,0,0,0,41,infection,407
11.497402097952113,949,0,19,32,0,0,0,41,recovery,832
11.563873046355514,949,0,18,33,0,0,0,41,recovery,601
11.615196986770158,948,0,19,33,0,0,0,42,infection,706
11.67647206393336,948,0,18,34,0,0,0,42,recovery,549
11.724734028579846,947,0,19,34,0,0,0,43,infection,487
11.82771157843479,946,0,20,34,0,0,0,44,infection,231
11.903822247013498,945,0,21,34,0,0,0,45,infection,149
12.005273843816108,944,0,22,34,0,0,0,46,infection,139
12.041086617072883,943,0,23,34,0,0,0,47,infection,7
12.072354957769297,943,0,22,35,0,0,0,47,recovery,105
12.157785497009137,942,0,23,35,0,0,0,48,infection,925
12.309413558402147,941,0,24,35,0,0,0,49,infection,408
12.435797351139486,940,0,25,35,0,0,0,50,infection,325
12.477082565635015,939,0,26,35,0,0,0,51,infection,103
12.602983980330267,938,0,27,35,0,0,0,52,infection,637
12.63136684989863,937,0,28,35,0,0,0,53,infection,498
12.908739133610055,936,0,29,35,0,0,0,54,infection,692
12.998245310800396,936,0,28,36,0,0,0,54,recovery,103
13.113038479236799,936,0,27,37,0,0,0,54,recovery,189
13.154884127830524,936,0,26,38,0,0,0,54,recovery,19
13.482426555338328,936,0,25,39,0,0,0,54,recovery,458
13.654237206143083,935,0,26,39,0,0,0,55,infection,890
13.714482993119384,934,0,27,39,0,0,0,56,infection,875
13.715900158464478,934,0,26,40,0,0,0,56,recovery,467
13.76442428376666,933,0,27,40,0,0,0,57,infection,584
13.773047142326982,932,0,28,40,0,0,0,58,infection,545
13.790432536464175,932,0,27,41,0,0,0,58,recovery,7
13.888583027169066,931,0,28,41,0,0,0,59,infection,740
13.93327966799733,930,0,29,41,0,0,0,60,infection,943
13.986047239100692,930,0,28,42,0,0,0,60,recovery,304
14.035831887380537,930,0,27,43,0,0,0,60,recovery,692
14.38845871459737,929,0,28,43,0,0,0,61,infection,976
14.404844450537905,928,0,29,43,0,0,0,62,infection,536
14.413625376922667,927,0,30,43,0,0,0,63,infection,502
14.66887280167746,926,0,31,43,0,0,0,64,infection,914
14.699304824787529,925,0,32,43,0,0,0,65,infection,158
14.857388233317563,925,0,31,44,0,0,0,65,recovery,536
14.989906593828639,924,0,32,44,0,0,0,66,infection,446
14.991458659534,923,0,33,44,0,0,0,67,infection,455
15.079594151427708,922,0,34,44,0,0,0,68,infection,587
15.112950157604192,921,0,35,44,0,0,0,69,infection,724
15.256415478622175,920,0,36,44,0,0,0,70,infection,917
15.279815166604113,919,0,37,44,0,0,0,71,infection,755
15.328195220745897,919,0,36,45,0,0,0,71,recovery,890
15.406065106302151,918,0,37,45,0,0,0,72,infection,570
15.498443903040313,917,0,38,45,0,0,0,73,infection,513
15.51645168728666,916,0,39,45,0,0,0,74,infection,473
15.54061363020077,915,0,40,45,0,0,0,75,infection,511
15.54074189734402,914,0,41,45,0,0,0,76,infection,735
15.660355606787954,913,0,42,45,0,0,0,77,infection,548
15.681692298844586,913,0,41,46,0,0,0,77,recovery,235
15.856679967412408,912,0,42,46,0,0,0,78,infection,355
15.976560358236707,911,0,43,46,0,0,0,79,infection,192
16.010964387140564,910,0,44,46,0,0,0,80,infection,926
16.0554631068678,910,0,43,47,0,0,0,80,recovery,408
16.23019104296856,909,0,44,47,0,0,0,81,infection,903
16.251215872349952,909,0,43,48,0,0,0,81,recovery,847
16.327401347938117,908,0,44,48,0,0,0,82,infection,802
16.4710286517967,908,0,43,49,0,0,0,82,recovery,455
16.490958454187272,907,0,44,49,0,0,0,83,infection,838
16.577769568921955,906,0,45,49,0,0,0,84,infection,280
16.681970829529725,905,0,46,49,0,0,0,85,infection,830
16.70600650590518,904,0,47,49,0,0,0,86,infection,220
16.86259561891732,903,0,48,49,0,0,0,87,infection,885
17.036401519157685,902,0,49,49,0,0,0,88,infection,71
17.147733377312527,902,0,48,50,0,0,0,88,recovery,254
17.27370313617377,901,0,49,50,0,0,0,89,infection,431
17.290538935327888,900,0,50,50,0,0,0,90,infection,67
17.366644184758655,899,0,51,50,0,0,0,91,infection,667
17.37981394793498,899,0,50,51,0,0,0,91,recovery,473
17.430769094427824,898,0,51,51,0,0,0,92,infection,416
17.567174162812833,898,0,50,52,0,0,0,92,recovery,724
17.69691414373532,897,0,51,52,0,0,0,93,infection,351
17.707413672349794,897,0,50,53,0,0,0,93,recovery,637
17.786248620290465,896,0,51,53,0,0,0,94,infection,964
17.805568523326365,895,0,52,53,0,0,0,95,infection,581
17.950386384782608,894,0,53,53,0,0,0,96,infection,823
17.954752787244555,893,0,54,53,0,0,0,97,infection,760
17.972880585842823,892,0,55,53,0,0,0,98,infection,867
17.97768978185698,892,0,54,54,0,0,0,98,recovery,511
18.031066858771087,891,0,55,54,0,0,0,99,infection,928
18.053746769936595,890,0,56,54,0,0,0,100,infection,809
18.100662220205365,889,0,57,54,0,0,0,101,infection,739
