t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.014647330361952503,990,0,9,1,0,0,0,0,recovery,995
0.21257338674493495,989,0,10,1,0,0,0,1,infection,763
0.48969314512598966,988,0,11,1,0,0,0,2,infection,820
0.5072984877801305,988,0,10,2,0,0,0,2,recovery,763
0.565374827283908,987,0,11,2,0,0,0,3,infection,152
0.6195080136675217,987,0,10,3,0,0,0,3,recovery,993
0.9527648078498913,987,0,9,4,0,0,0,3,recovery,1000
1.067201887503688,987,0,8,5,0,0,0,3,recovery,997
1.1338720369745747,986,0,9,5,0,0,0,4,infection,10
1.3064960437853037,985,0,10,5,0,0,0,5,infection,124
1.3348220205027126,985,0,9,6,0,0,0,5,recovery,999
1.3472931593845274,985,0,8,7,0,0,0,5,recovery,998
1.4031132943015714,985,0,7,8,0,0,0,5,recovery,124
1.5245493504183527,984,0,8,8,0,0,0,6,infection,607
1.7059985341651394,983,0,9,8,0,0,0,7,infection,680
1.7062990211352318,983,0,8,9,0,0,0,7,recovery,994
1.7655881759280998,983,0,7,10,0,0,0,7,recovery,152
2.264884703719508,982,0,8,10,0,0,0,8,infection,719
2.309743398055183,982,0,7,11,0,0,0,8,recovery,991
2.328806427991695,981,0,8,11,0,0,0,9,infection,213
2.387675076450048,980,0,9,11,0,0,0,10,infection,87
2.4016835229117257,979,0,10,11,0,0,0,11,infection,315
2.5110143702872487,978,0,11,11,0,0,0,12,infection,281
2.5171061728162147,978,0,10,12,0,0,0,12,recovery,87
2.5455858844168597,977,0,11,12,0,0,0,13,infection,745
2.7061425470256104,977,0,10,13,0,0,0,13,recovery,281
2.748964488827813,977,0,9,14,0,0,0,13,recovery,213
2.8387772848264348,976,0,10,14,0,0,0,14,infection,815
3.4493883673723644,975,0,11,14,0,0,0,15,infection,362
3.5302770607691256,975,0,10,15,0,0,0,15,recovery,315
3.5351367205267628,975,0,9,16,0,0,0,15,recovery,745
3.541651289968976,975,0,8,17,0,0,0,15,recovery,362
4.041915033601947,975,0,7,18,0,0,0,15,recovery,820
4.06023180331261,974,0,8,18,0,0,0,16,infection,451
4.2095087702096485,973,0,9,18,0,0,0,17,infection,318
4.265155949068998,973,0,8,19,0,0,0,17,recovery,992
4.282894834556385,973,0,7,20,0,0,0,17,recovery,10
4.343932877325096,972,0,8,20,0,0,0,18,infection,375
4.48668490283932,972,0,7,21,0,0,0,18,recovery,375
4.629720407350895,972,0,6,22,0,0,0,18,recovery,607
4.664407130877282,972,0,5,23,0,0,0,18,recovery,451
4.824306976823149,972,0,4,24,0,0,0,18,recovery,680
4.931898063244705,972,0,3,25,0,0,0,18,recovery,815
4.938770898792186,971,0,4,25,0,0,0,19,infection,228
5.023836668530771,971,0,3,26,0,0,0,19,recovery,996
5.298881163051724,971,0,2,27,0,0,0,19,recovery,318
5.7242077408635215,970,0,3,27,0,0,0,20,infection,237
6.850821870578971,969,0,4,27,0,0,0,21,infection,204
7.5052049744160785,969,0,3,28,0,0,0,21,recovery,204
8.615485708951303,969,0,2,29,0,0,0,21,recovery,228
9.167249171004352,969,0,1,30,0,0,0,21,recovery,719
9.882773820588438,968,0,2,30,0,0,0,22,infection,56
9.98238582542986,968,0,1,31,0,0,0,22,recovery,56
10.95519778616768,968,0,0,32,0,0,0,22,recovery,237
40.0,968,0,0,32,0,0,0,22,horizon,0
