t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.1733867177331253,989,0,11,0,0,0,0,1,infection,443
0.3488143019079836,989,0,10,1,0,0,0,1,recovery,995
0.5832122311658433,989,0,9,2,0,0,0,1,recovery,999
0.679925114271822,989,0,8,3,0,0,0,1,recovery,443
1.8281681408500656,988,0,9,3,0,0,0,2,infection,605
2.063773303762623,988,0,8,4,0,0,0,2,recovery,996
2.3353464243052966,987,0,9,4,0,0,0,3,infection,268
2.414367167892817,986,0,10,4,0,0,0,4,infection,949
2.758211114049347,985,0,11,4,0,0,0,5,infection,281
3.7650395114878688,985,0,10,5,0,0,0,5,recovery,268
4.846668337072904,984,0,11,5,0,0,0,6,infection,178
4.909783199022931,983,0,12,5,0,0,0,7,infection,889
5.118798568319105,983,0,11,6,0,0,0,7,recovery,889
5.518582026928947,982,0,12,6,0,0,0,8,infection,34
6.1846700819216105,982,0,11,7,0,0,0,8,recovery,178
6.294355333634946,982,0,10,8,0,0,0,8,recovery,993
6.536623335490989,982,0,9,9,0,0,0,8,recovery,605
6.542271774983396,982,0,8,10,0,0,0,8,recovery,991
7.228309623009007,982,0,7,11,0,0,0,8,recovery,281
7.511706486344662,982,0,6,12,0,0,0,8,recovery,998
7.651855394687289,982,0,5,13,0,0,0,8,recovery,994
7.934861432698397,981,0,6,13,0,0,0,9,infection,822
8.544788562367785,981,0,5,14,0,0,0,9,recovery,1000
8.958718073299872,980,0,6,14,0,0,0,10,infection,650
9.102434442099176,979,0,7,14,0,0,0,11,infection,63
9.155732737046211,979,0,6,15,0,0,0,11,recovery,822
9.46662922075436,979,0,5,16,0,0,0,11,recovery,992
10.341447778149197,978,0,6,16,0,0,0,12,infection,664
10.364656393005426,977,0,7,16,0,0,0,13,infection,220
10.78790289412435,977,0,6,17,0,0,0,13,recovery,997
10.797927277588023,976,0,7,17,0,0,0,14,infection,874
11.20834814152398,975,0,8,17,0,0,0,15,infection,184
11.277818199767253,974,0,9,17,0,0,0,16,infection,529
11.286627389995306,973,0,10,17,0,0,0,17,infection,632
11.405651583945415,973,0,9,18,0,0,0,17,recovery,184
11.49394462979992,972,0,10,18,0,0,0,18,infection,240
11.498919282519173,972,0,9,19,0,0,0,18,recovery,529
11.852001870707875,972,0,8,20,0,0,0,18,recovery,650
12.31735561929824,971,0,9,20,0,0,0,19,infection,714
12.457705523343565,971,0,8,21,0,0,0,19,recovery,664
12.616077819294087,970,0,9,21,0,0,0,20,infection,330
13.345524923241506,969,0,10,21,0,0,0,21,infection,636
13.83931836234285,969,0,9,22,0,0,0,21,recovery,714
14.174991397628515,968,0,10,22,0,0,0,22,infection,97
14.359086964878959,968,0,9,23,0,0,0,22,recovery,34
14.679864812138712,967,0,10,23,0,0,0,23,infection,393
14.97211121085094,966,0,11,23,0,0,0,24,infection,418
15.195512554989042,965,0,12,23,0,0,0,25,infection,713
15.602112050440459,964,0,13,23,0,0,0,26,infection,283
15.899934713061874,964,0,12,24,0,0,0,26,recovery,220
16.27292141422225,964,0,11,25,0,0,0,26,recovery,330
16.405130703034818,964,0,10,26,0,0,0,26,recovery,240
16.483700788643414,964,0,9,27,0,0,0,26,recovery,632
16.600082909745524,964,0,8,28,0,0,0,26,recovery,874
17.23430006692444,964,0,7,29,0,0,0,26,recovery,63
17.542248688425694,964,0,6,30,0,0,0,26,recovery,636
17.898822252549284,963,0,7,30,0,0,0,27,infection,495
18.21450225154326,962,0,8,30,0,0,0,28,infection,917
19.21531499367852,961,0,9,30,0,0,0,29,infection,808
19.587985230975388,961,0,8,31,0,0,0,29,recovery,808
19.637747555993283,960,0,9,31,0,0,0,30,infection,420
19.76390494541725,960,0,8,32,0,0,0,30,recovery,283
19.88174594214741,959,0,9,32,0,0,0,31,infection,455
20.398529219142155,958,0,10,32,0,0,0,32,infection,718
20.586948637134622,958,0,9,33,0,0,0,32,recovery,420
20.749505822413532,957,0,10,33,0,0,0,33,infection,483
20.931865461926375,956,0,11,33,0,0,0,34,infection,523
21.68214904276196,956,0,10,34,0,0,0,34,recovery,949
22.55012026590742,956,0,9,35,0,0,0,34,recovery,455
22.582701989461018,956,0,8,36,0,0,0,34,recovery,917
23.066760040420967,956,0,7,37,0,0,0,34,recovery,97
23.75939515825476,955,0,8,37,0,0,0,35,infection,735
23.81868140343351,955,0,7,38,0,0,0,35,recovery,713
24.160202024649617,955,0,6,39,0,0,0,35,recovery,418
24.50029744430276,955,0,5,40,0,0,0,35,recovery,495
24.797018992454785,954,0,6,40,0,0,0,36,infection,225
25.575921422813988,953,0,7,40,0,0,0,37,infection,197
25.618567601077256,952,0,8,40,0,0,0,38,infection,296
27.381383939171343,952,0,7,41,0,0,0,38,recovery,393
27.477521272482882,952,0,6,42,0,0,0,38,recovery,483
28.862804830526603,952,0,5,43,0,0,0,38,recovery,296
30.346018116267402,951,0,6,43,0,0,0,39,infection,527
32.87995073530513,950,0,7,43,0,0,0,40,infection,533
33.04682475128709,949,0,8,43,0,0,0,41,infection,524
33.24382936047038,948,0,9,43,0,0,0,42,infection,467
33.36493761797161,948,0,8,44,0,0,0,42,recovery,527
33.65534201090796,947,0,9,44,0,0,0,43,infection,201
33.85845057990885,946,0,10,44,0,0,0,44,infection,101
