t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.14965707822691957,989,1,10,0,0,0,0,1,infection,459
0.21687433078496676,989,1,9,1,0,0,0,1,recovery,995
0.22615922932864274,989,0,10,1,0,0,0,1,infectious,459
0.5850918125357992,989,0,9,2,0,0,0,1,recovery,998
0.763250079582991,988,1,9,2,0,0,0,2,infection,880
0.8205462643086779,988,1,8,3,0,0,0,2,recovery,996
0.8524579987313566,987,2,8,3,0,0,0,3,infection,324
1.046248544862767,987,1,9,3,0,0,0,3,infectious,880
1.047057076457331,987,1,8,4,0,0,0,3,recovery,992
1.0487865069740423,986,2,8,4,0,0,0,4,infection,673
1.1392940824276134,985,3,8,4,0,0,0,5,infection,152
1.3364950267242202,984,4,8,4,0,0,0,6,infection,491
1.361423314344049,984,3,9,4,0,0,0,6,infectious,491
1.3997406566092276,983,4,9,4,0,0,0,7,infection,883
1.634925413207396,983,3,10,4,0,0,0,7,infectious,152
1.6625249608417458,983,3,9,5,0,0,0,7,recovery,994
1.662882868641352,983,3,8,6,0,0,0,7,recovery,491
1.854471349242966,983,3,7,7,0,0,0,7,recovery,993
1.9190947936346827,983,2,8,7,0,0,0,7,infectious,324
2.0823939138739145,983,1,9,7,0,0,0,7,infectious,673
2.0836765396930024,982,2,9,7,0,0,0,8,infection,521
2.115760079047044,981,3,9,7,0,0,0,9,infection,373
2.1629315549593366,981,2,10,7,0,0,0,9,infectious,521
2.287045619094001,980,3,10,7,0,0,0,10,infection,604
2.3096803568299347,980,3,9,8,0,0,0,10,recovery,459
2.358032847238754,979,4,9,8,0,0,0,11,infection,750
2.4483387132884347,979,3,10,8,0,0,0,11,infectious,604
2.506335202566342,978,4,10,8,0,0,0,12,infection,370
2.7891471858315926,978,3,11,8,0,0,0,12,infectious,370
2.855705051580559,978,3,10,9,0,0,0,12,recovery,604
2.9277828739366503,977,4,10,9,0,0,0,13,infection,902
2.967675163246596,977,3,11,9,0,0,0,13,infectious,902
3.1715188958194456,976,4,11,9,0,0,0,14,infection,669
3.28703760632753,976,3,12,9,0,0,0,14,infectious,883
3.2999007098077446,975,4,12,9,0,0,0,15,infection,597
3.3115030618517665,975,4,11,10,0,0,0,15,recovery,152
3.4335932055471776,975,3,12,10,0,0,0,15,infectious,597
3.4493556035056843,975,3,11,11,0,0,0,15,recovery,883
3.467542465843868,974,4,11,11,0,0,0,16,infection,903
3.6669698807997437,973,5,11,11,0,0,0,17,infection,81
3.7689410394612977,972,6,11,11,0,0,0,18,infection,460
3.796170441651664,972,5,12,11,0,0,0,18,infectious,669
3.8637543153801746,971,6,12,11,0,0,0,19,infection,190
3.8939364037612165,971,6,11,12,0,0,0,19,recovery,880
3.9996460048620603,970,7,11,12,0,0,0,20,infection,79
4.0158986770997895,970,6,12,12,0,0,0,20,infectious,373
4.023586701588503,970,6,11,13,0,0,0,20,recovery,521
4.116170911035572,970,5,12,13,0,0,0,20,infectious,79
4.191904776933173,970,4,13,13,0,0,0,20,infectious,903
4.316061993781125,970,3,14,13,0,0,0,20,infectious,750
4.3501998762548455,970,2,15,13,0,0,0,20,infectious,460
4.37461169524906,970,2,14,14,0,0,0,20,recovery,997
4.431088773163006,969,3,14,14,0,0,0,21,infection,351
