t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.019643112270767583,989,1,10,0,0,0,0,1,infection,662
0.03677839125759265,989,1,9,1,0,0,0,1,recovery,997
0.08516932223940557,988,2,9,1,0,0,0,2,infection,333
0.17773938115942065,988,2,8,2,0,0,0,2,recovery,998
0.18281547935148715,987,3,8,2,0,0,0,3,infection,6
0.2399696119189762,986,4,8,2,0,0,0,4,infection,299
0.26152309764136084,985,5,8,2,0,0,0,5,infection,877
0.28453276629737145,984,6,8,2,0,0,0,6,infection,966
0.5834013243386929,983,7,8,2,0,0,0,7,infection,724
0.6335430119221446,983,6,9,2,0,0,0,7,infectious,724
0.7129225205391847,982,7,9,2,0,0,0,8,infection,26
0.8302438556476164,981,8,9,2,0,0,0,9,infection,846
0.9936407610009115,981,8,8,3,0,0,0,9,recovery,993
1.4136415544442222,981,7,9,3,0,0,0,9,infectious,6
1.4508057064104285,980,8,9,3,0,0,0,10,infection,521
1.9366434055094721,979,9,9,3,0,0,0,11,infection,451
2.0423206688371245,979,8,10,3,0,0,0,11,infectious,521
2.0584676877850927,978,9,10,3,0,0,0,12,infection,351
2.10861578764101,977,10,10,3,0,0,0,13,infection,50
2.166084306105868,976,11,10,3,0,0,0,14,infection,185
2.190531373547623,975,12,10,3,0,0,0,15,infection,487
2.3311437285894328,975,12,9,4,0,0,0,15,recovery,992
2.334851358567516,974,13,9,4,0,0,0,16,infection,277
2.376475279068977,973,14,9,4,0,0,0,17,infection,413
2.378314597543954,973,13,10,4,0,0,0,17,infectious,185
2.4269169449064556,973,13,9,5,0,0,0,17,recovery,1000
2.4291185267187516,973,13,8,6,0,0,0,17,recovery,999
2.6716630912523187,973,12,9,6,0,0,0,17,infectious,662
2.7459415581196893,973,11,10,6,0,0,0,17,infectious,846
2.7752845907245858,972,12,10,6,0,0,0,18,infection,236
2.887019909428319,972,11,11,6,0,0,0,18,infectious,277
2.996358966308812,972,11,10,7,0,0,0,18,recovery,991
3.003390992290206,971,12,10,7,0,0,0,19,infection,367
3.017216221460473,970,13,10,7,0,0,0,20,infection,280
3.1859538777218015,969,14,10,7,0,0,0,21,infection,159
3.212468378717952,968,15,10,7,0,0,0,22,infection,860
3.21474894535389,967,16,10,7,0,0,0,23,infection,233
3.2491563092805458,966,17,10,7,0,0,0,24,infection,119
