t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
1.0066936821449028,989,0,11,0,0,0,0,1,infection,155
1.1275923399383,989,0,10,1,0,0,0,1,recovery,993
1.2826864407709893,988,0,11,1,0,0,0,2,infection,16
1.356488940268732,987,0,12,1,0,0,0,3,infection,845
1.4724834817189991,987,0,11,2,0,0,0,3,recovery,997
1.5741369132107508,986,0,12,2,0,0,0,4,infection,933
1.6350157267696233,986,0,11,3,0,0,0,4,recovery,933
1.6630236935414309,985,0,12,3,0,0,0,5,infection,314
1.804475396702228,984,0,13,3,0,0,0,6,infection,689
1.866873754439848,983,0,14,3,0,0,0,7,infection,136
2.3949935426382236,983,0,13,4,0,0,0,7,recovery,845
2.4335474566305075,982,0,14,4,0,0,0,8,infection,775
2.752057262875563,982,0,13,5,0,0,0,8,recovery,994
2.824386151878289,981,0,14,5,0,0,0,9,infection,160
3.3560635684510642,980,0,15,5,0,0,0,10,infection,880
3.4221634994262393,980,0,14,6,0,0,0,10,recovery,999
4.393023826447385,980,0,13,7,0,0,0,10,recovery,314
4.456039622778277,979,0,14,7,0,0,0,11,infection,404
5.005818439629417,978,0,15,7,0,0,0,12,infection,653
5.338202150219173,978,0,14,8,0,0,0,12,recovery,160
5.364210273253598,977,0,15,8,0,0,0,13,infection,394
5.379097026356898,976,0,16,8,0,0,0,14,infection,501
5.392396773367761,975,0,17,8,0,0,0,15,infection,245
6.127709401381,974,0,18,8,0,0,0,16,infection,613
6.474322614846661,974,0,17,9,0,0,0,16,recovery,996
6.740958339347756,974,0,16,10,0,0,0,16,recovery,245
6.804778792179203,974,0,15,11,0,0,0,16,recovery,16
6.8364760740538255,973,0,16,11,0,0,0,17,infection,191
7.086917706511004,972,0,17,11,0,0,0,18,infection,695
7.132295220770515,971,0,18,11,0,0,0,19,infection,527
7.6699126104737045,971,0,17,12,0,0,0,19,recovery,191
8.067531055984519,970,0,18,12,0,0,0,20,infection,811
8.14579624611998,970,0,17,13,0,0,0,20,recovery,995
8.645009672771453,969,0,18,13,0,0,0,21,infection,587
8.835513938403347,968,0,19,13,0,0,0,22,infection,221
9.112403178520898,968,0,18,14,0,0,0,22,recovery,221
9.249166309877245,968,0,17,15,0,0,0,22,recovery,695
9.363487937593689,967,0,18,15,0,0,0,23,infection,14
9.82244903212434,967,0,17,16,0,0,0,23,recovery,394
9.939374184837,967,0,16,17,0,0,0,23,recovery,689
10.036369524145417,966,0,17,17,0,0,0,24,infection,78
10.07930876010203,966,0,16,18,0,0,0,24,recovery,811
10.116216623067963,966,0,15,19,0,0,0,24,recovery,501
10.673975971749694,966,0,14,20,0,0,0,24,recovery,991
10.725793292341088,966,0,13,21,0,0,0,24,recovery,527
11.042333899125607,966,0,12,22,0,0,0,24,recovery,136
11.373462857411036,966,0,11,23,0,0,0,24,recovery,992
11.55067731606091,966,0,10,24,0,0,0,24,recovery,404
12.023058113832464,966,0,9,25,0,0,0,24,recovery,613
12.029098841433713,965,0,10,25,0,0,0,25,infection,754
13.277835231519848,965,0,9,26,0,0,0,25,recovery,754
13.370994886321695,965,0,8,27,0,0,0,25,recovery,998
14.864896382391098,964,0,9,27,0,0,0,26,infection,834
15.023876686999865,964,0,8,28,0,0,0,26,recovery,1000
15.931259870034253,964,0,7,29,0,0,0,26,recovery,834
16.75248281196992,964,0,6,30,0,0,0,26,recovery,14
18.733439639376,963,0,7,30,0,0,0,27,infection,379
18.880422799472466,962,0,8,30,0,0,0,28,infection,264
19.21225470424651,961,0,9,30,0,0,0,29,infection,307
